4.017509732507739	5.730183892789685
.013057860697153215	.056293075805260724
3.5257246493087435	.49637901876691654
.01963156564864489	6.656589383588053
3.1318295504023292	8.20543732691684
.4638983053913663	1.1008779015993524
9.861081478587593	.02063396735298215
.03002853417343795	.11316693280313264
.526530282690021	.13567217708603077
.025784570846768242	.05633750593700935
1.2455155475012896	.20138300722047503
4.543618907496912	7.649795608430747
.05595341634489874	.0920101330852809
1.232276980540791	6.627792181011502
1.4877927510651692	3.2258274188695277
.05341996544354724	1.8173720458478853
10	5.031496782578776
