4.017509732507739	5.730183892789685
.013477252666515187	.05522885610898272
3.742289494099082	.49637901876691654
.01963156564864489	6.656589383588053
3.15900578876251	8.20543732691684
.41373960417100497	1.1008779015993524
9.861081478587593	.02063396735298215
.03002853417343795	.11316693280313264
.526530282690021	.12824287395942002
.025847739977234007	.05633750593700935
1.1517340475977662	.21493592855183213
4.229099462180476	7.649795608430747
.05595341634489874	.0920101330852809
1.232276980540791	6.627792181011502
1.4877927510651692	3.2258274188695277
.05341996544354724	1.8173720458478853
10	5.031496782578776
